779 	 -0.307992 	 0.00241356
780 	 -0.308055 	 0.0024113
781 	 -0.308198 	 0.00241246
782 	 -0.308238 	 0.0024097
783 	 -0.308302 	 0.00240746
784 	 -0.308263 	 0.00240471
785 	 -0.308236 	 0.00240179
786 	 -0.308334 	 0.00240077
787 	 -0.308422 	 0.0023993
788 	 -0.308396 	 0.0023964
789 	 -0.308422 	 0.0023935
790 	 -0.308489 	 0.00239142
791 	 -0.308494 	 0.0023884
792 	 -0.308451 	 0.00238577
793 	 -0.308501 	 0.00238329
794 	 -0.308632 	 0.0023839
795 	 -0.308669 	 0.00238117
796 	 -0.308705 	 0.00237846
797 	 -0.308729 	 0.00237559
798 	 -0.308633 	 0.00237456
799 	 -0.308618 	 0.00237164
800 	 -0.308667 	 0.00236917
801 	 -0.308669 	 0.00236621
802 	 -0.308726 	 0.00236393
803 	 -0.308732 	 0.00236099
804 	 -0.308723 	 0.00235807
805 	 -0.308614 	 0.00235765
806 	 -0.308418 	 0.00236287
807 	 -0.308579 	 0.0023654
808 	 -0.308468 	 0.00236505
809 	 -0.308491 	 0.00236223
810 	 -0.308541 	 0.00235983
811 	 -0.308668 	 0.00236035
812 	 -0.308765 	 0.00235945
813 	 -0.308869 	 0.00235885
814 	 -0.308741 	 0.00235945
815 	 -0.308777 	 0.00235682
816 	 -0.308605 	 0.00236021
817 	 -0.308716 	 0.00235993
818 	 -0.308831 	 0.00235987
819 	 -0.308864 	 0.00235721
820 	 -0.308887 	 0.00235445
821 	 -0.308944 	 0.00235226
822 	 -0.309062 	 0.00235235
823 	 -0.309129 	 0.00235046
824 	 -0.309087 	 0.00234798
825 	 -0.309063 	 0.00234525
826 	 -0.30914 	 0.00234366
827 	 -0.309113 	 0.00234098
828 	 -0.309179 	 0.00233908
829 	 -0.309307 	 0.00233976
830 	 -0.30924 	 0.0023379
831 	 -0.309332 	 0.00233691
832 	 -0.309348 	 0.00233416
833 	 -0.309364 	 0.00233141
834 	 -0.30938 	 0.00232866
835 	 -0.309436 	 0.00232656
836 	 -0.309454 	 0.00232384
837 	 -0.309396 	 0.00232179
838 	 -0.309444 	 0.00231951
839 	 -0.3095 	 0.0023174
840 	 -0.309445 	 0.00231529
841 	 -0.309356 	 0.00231425
842 	 -0.309406 	 0.00231204
843 	 -0.309343 	 0.00231015
844 	 -0.309333 	 0.00230743
845 	 -0.309334 	 0.0023047
846 	 -0.309354 	 0.00230205
847 	 -0.309363 	 0.00229935
848 	 -0.30944 	 0.00229792
849 	 -0.309533 	 0.00229712
850 	 -0.309532 	 0.00229441
851 	 -0.309486 	 0.00229217
852 	 -0.309457 	 0.00228965
853 	 -0.309518 	 0.00228778
854 	 -0.30952 	 0.0022851
855 	 -0.30953 	 0.00228245
856 	 -0.309669 	 0.00228398
857 	 -0.309702 	 0.00228155
858 	 -0.309714 	 0.00227892
859 	 -0.30972 	 0.00227628
860 	 -0.309728 	 0.00227364
861 	 -0.309709 	 0.00227108
862 	 -0.309791 	 0.00226991
863 	 -0.309786 	 0.00226728
864 	 -0.309602 	 0.00227209
865 	 -0.30967 	 0.00227045
866 	 -0.309568 	 0.00227009
867 	 -0.309472 	 0.00226952
868 	 -0.309509 	 0.00226721
869 	 -0.309317 	 0.00227274
870 	 -0.309358 	 0.0022705
871 	 -0.309388 	 0.00226809
872 	 -0.309486 	 0.00226762
873 	 -0.309642 	 0.00227039
874 	 -0.309539 	 0.00227013
875 	 -0.309484 	 0.00226822
876 	 -0.309445 	 0.00226595
877 	 -0.309453 	 0.00226338
878 	 -0.309499 	 0.00226128
879 	 -0.309566 	 0.00225968
880 	 -0.309725 	 0.0022627
881 	 -0.309702 	 0.00226025
882 	 -0.30973 	 0.00225785
883 	 -0.309515 	 0.00226544
884 	 -0.309336 	 0.00226999
885 	 -0.309411 	 0.00226866
886 	 -0.309353 	 0.00226684
887 	 -0.309278 	 0.00226552
888 	 -0.309302 	 0.00226309
889 	 -0.309246 	 0.00226122
890 	 -0.309248 	 0.00225868
891 	 -0.309153 	 0.00225814
892 	 -0.309186 	 0.00225586
893 	 -0.309129 	 0.00225405
894 	 -0.30915 	 0.00225162
895 	 -0.309213 	 0.00224998
896 	 -0.309254 	 0.00224786
897 	 -0.309376 	 0.00224862
898 	 -0.309437 	 0.00224695
899 	 -0.309342 	 0.00224645
900 	 -0.309415 	 0.00224512
901 	 -0.309352 	 0.0022435
902 	 -0.309422 	 0.00224209
903 	 -0.30939 	 0.00223984
904 	 -0.309484 	 0.00223935
905 	 -0.309375 	 0.00223953
906 	 -0.309438 	 0.00223796
907 	 -0.309359 	 0.00223687
908 	 -0.309391 	 0.00223462
909 	 -0.309305 	 0.00223381
910 	 -0.309331 	 0.0022315
911 	 -0.309334 	 0.00222905
912 	 -0.309304 	 0.00222681
913 	 -0.309315 	 0.0022244
914 	 -0.309274 	 0.00222234
915 	 -0.30936 	 0.00222158
916 	 -0.309447 	 0.00222087
917 	 -0.309465 	 0.00221852
918 	 -0.309555 	 0.00221791
919 	 -0.309558 	 0.0022155
920 	 -0.309543 	 0.00221314
921 	 -0.309563 	 0.00221083
922 	 -0.309514 	 0.00220897
923 	 -0.309525 	 0.0022066
924 	 -0.309423 	 0.00220657
925 	 -0.30931 	 0.00220708
926 	 -0.309354 	 0.00220513
927 	 -0.309431 	 0.00220411
928 	 -0.309526 	 0.00220375
929 	 -0.30956 	 0.00220165
930 	 -0.309555 	 0.00219929
931 	 -0.30957 	 0.00219698
932 	 -0.309573 	 0.00219462
933 	 -0.309488 	 0.00219389
934 	 -0.309425 	 0.00219245
935 	 -0.309278 	 0.00219503
936 	 -0.309419 	 0.00219723
937 	 -0.309404 	 0.00219493
938 	 -0.309403 	 0.00219259
939 	 -0.30938 	 0.00219037
940 	 -0.309423 	 0.00218846
941 	 -0.309461 	 0.00218646
942 	 -0.309495 	 0.0021844
943 	 -0.30951 	 0.00218214
944 	 -0.309457 	 0.00218045
945 	 -0.309501 	 0.00217859
946 	 -0.30948 	 0.0021764
947 	 -0.309521 	 0.00217449
948 	 -0.309359 	 0.00217819
949 	 -0.309456 	 0.00217805
950 	 -0.309428 	 0.00217594
951 	 -0.309457 	 0.00217385
952 	 -0.309495 	 0.0021719
953 	 -0.309506 	 0.00216965
954 	 -0.309542 	 0.00216767
955 	 -0.309527 	 0.00216544
956 	 -0.309288 	 0.00217636
957 	 -0.309268 	 0.00217417
958 	 -0.309262 	 0.00217191
959 	 -0.309331 	 0.00217073
960 	 -0.309324 	 0.00216848
961 	 -0.309322 	 0.00216622
962 	 -0.309458 	 0.00216825
963 	 -0.309458 	 0.00216599
964 	 -0.309474 	 0.0021638
965 	 -0.309336 	 0.00216592
966 	 -0.309404 	 0.00216474
967 	 -0.309463 	 0.0021633
968 	 -0.309427 	 0.00216136
969 	 -0.30941 	 0.0021592
970 	 -0.3095 	 0.00215887
971 	 -0.309508 	 0.00215666
972 	 -0.3093 	 0.0021645
973 	 -0.309226 	 0.00216352
974 	 -0.309181 	 0.00216178
975 	 -0.309266 	 0.00216122
976 	 -0.309358 	 0.00216096
977 	 -0.309261 	 0.00216092
978 	 -0.30937 	 0.0021615
979 	 -0.30927 	 0.00216162
980 	 -0.309318 	 0.00215993
981 	 -0.309394 	 0.00215909
982 	 -0.309491 	 0.00215904
983 	 -0.309467 	 0.00215697
984 	 -0.309458 	 0.0021548
985 	 -0.309522 	 0.00215357
986 	 -0.309539 	 0.00215145
987 	 -0.309587 	 0.00214981
988 	 -0.309574 	 0.00214767
989 	 -0.309468 	 0.00214814
990 	 -0.309507 	 0.00214633
991 	 -0.309532 	 0.0021443
992 	 -0.309475 	 0.00214288
993 	 -0.309328 	 0.0021458
994 	 -0.309222 	 0.00214625
995 	 -0.309025 	 0.00215314
996 	 -0.308907 	 0.00215418
997 	 -0.308934 	 0.00215218
998 	 -0.308874 	 0.00215087
999 	 -0.308903 	 0.00214891
1000 	 -0.308937 	 0.00214703
