	97 	 -8.87114e-21 	 5.02903e-25
	98 	 -8.87108e-21 	 5.02496e-25
	99 	 -8.87112e-21 	 4.99443e-25
	100 	 -8.87118e-21 	 4.97528e-25
	1 	 -9.05297e-21 	 0
	2 	 -9.05313e-21 	 1.58239e-25
	3 	 -9.05277e-21 	 3.71495e-25
	4 	 -9.05209e-21 	 7.23229e-25
	5 	 -9.05225e-21 	 5.80681e-25
	6 	 -9.05247e-21 	 5.25898e-25
	7 	 -9.05235e-21 	 4.62716e-25
	8 	 -9.05192e-21 	 5.83476e-25
	9 	 -9.05186e-21 	 5.18376e-25
	10 	 -9.0518e-21 	 4.6757e-25
	11 	 -9.05172e-21 	 4.30264e-25
	12 	 -9.05221e-21 	 6.26472e-25
	13 	 -9.05223e-21 	 5.76861e-25
	14 	 -9.05229e-21 	 5.37054e-25
	15 	 -9.05235e-21 	 5.03989e-25
	16 	 -9.05238e-21 	 4.71981e-25
	17 	 -9.0524e-21 	 4.43778e-25
	18 	 -9.05258e-21 	 4.57409e-25
	19 	 -9.05282e-21 	 4.95629e-25
	20 	 -9.05266e-21 	 4.9853e-25
	21 	 -9.05268e-21 	 4.74641e-25
	22 	 -9.05283e-21 	 4.76936e-25
	23 	 -9.05294e-21 	 4.69207e-25
	24 	 -9.05314e-21 	 4.92748e-25
	25 	 -9.05343e-21 	 5.51932e-25
	26 	 -9.05345e-21 	 5.30634e-25
	27 	 -9.05346e-21 	 5.10757e-25
	28 	 -9.0535e-21 	 4.93666e-25
	29 	 -9.05344e-21 	 4.80116e-25
	30 	 -9.05353e-21 	 4.72253e-25
	31 	 -9.05359e-21 	 4.60729e-25
	32 	 -9.05334e-21 	 5.09026e-25
	33 	 -9.05339e-21 	 4.95317e-25
	34 	 -9.05351e-21 	 4.9619e-25
	35 	 -9.05355e-21 	 4.83839e-25
	36 	 -9.05357e-21 	 4.70672e-25
	37 	 -9.05354e-21 	 4.58894e-25
	38 	 -9.05348e-21 	 4.51086e-25
	39 	 -9.05334e-21 	 4.61426e-25
	40 	 -9.05326e-21 	 4.56834e-25
	41 	 -9.0533e-21 	 4.47236e-25
	42 	 -9.05336e-21 	 4.40378e-25
	43 	 -9.05334e-21 	 4.30497e-25
	44 	 -9.05333e-21 	 4.2071e-25
	45 	 -9.05336e-21 	 4.12449e-25
	46 	 -9.05354e-21 	 4.41495e-25
	47 	 -9.05353e-21 	 4.32138e-25
	48 	 -9.05363e-21 	 4.34751e-25
	49 	 -9.0537e-21 	 4.31461e-25
	50 	 -9.05361e-21 	 4.31061e-25
	51 	 -9.05372e-21 	 4.35427e-25
	52 	 -9.05376e-21 	 4.29377e-25
	53 	 -9.05377e-21 	 4.2126e-25
	54 	 -9.05377e-21 	 4.13385e-25
	55 	 -9.0538e-21 	 4.06858e-25
	56 	 -9.05376e-21 	 4.00974e-25
	57 	 -9.05377e-21 	 3.93995e-25
	58 	 -9.05388e-21 	 4.02525e-25
	59 	 -9.05397e-21 	 4.05551e-25
	60 	 -9.05397e-21 	 3.98807e-25
	61 	 -9.05406e-21 	 4.02444e-25
	62 	 -9.05405e-21 	 3.95962e-25
	63 	 -9.05408e-21 	 3.90587e-25
	64 	 -9.05413e-21 	 3.88085e-25
	65 	 -9.0542e-21 	 3.88377e-25
	66 	 -9.05419e-21 	 3.82552e-25
	67 	 -9.05426e-21 	 3.8337e-25
	68 	 -9.05431e-21 	 3.81154e-25
	69 	 -9.05431e-21 	 3.7564e-25
	70 	 -9.05427e-21 	 3.72124e-25
	71 	 -9.05418e-21 	 3.77027e-25
	72 	 -9.05418e-21 	 3.71754e-25
	73 	 -9.05422e-21 	 3.684e-25
	74 	 -9.05428e-21 	 3.67911e-25
	75 	 -9.05424e-21 	 3.6501e-25
	76 	 -9.05425e-21 	 3.60327e-25
	77 	 -9.05426e-21 	 3.55936e-25
	78 	 -9.05426e-21 	 3.51348e-25
	79 	 -9.05421e-21 	 3.50088e-25
	80 	 -9.05415e-21 	 3.50652e-25
	81 	 -9.05409e-21 	 3.51462e-25
	82 	 -9.05408e-21 	 3.47719e-25
	83 	 -9.05404e-21 	 3.45154e-25
	84 	 -9.05397e-21 	 3.48517e-25
	85 	 -9.05398e-21 	 3.44713e-25
